Czwartek,03,Wrzesieñ,2026,20:46:41:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,1726.87,800,91.5,-5.9,10111111,1726.29,800,25.1,3.09,377.4,1726.59,-3.9,0.0, , 
,1727.73,800,91.5,-5.9,10111111,1727.15,768,25.1,3.09,377.4,1727.44,-3.9,0.0, , 
,1728.61,800,91.5,-5.9,10111111,1728.02,800,25.1,3.09,377.4,1728.32,-3.9,0.0, , 
,1729.52,768,91.5,-5.9,10111111,1728.92,800,25.1,3.09,377.4,1729.22,-3.9,0.0, , 
,1730.41,800,91.5,-6.3,10111111,1729.82,768,25.1,3.09,377.4,1730.12,-3.9,0.0, , 
,1731.32,800,91.5,-6.3,10111111,1730.71,800,25.1,3.09,377.4,1731.02,-3.9,0.0, , 
,1732.21,800,91.5,-6.3,10111111,1731.61,800,25.1,3.09,377.4,1731.91,-3.9,0.0, , 
,1733.11,800,91.5,-6.3,10111111,1732.51,800,25.1,3.09,377.4,1732.81,-3.9,0.0, , 
,1734.00,800,91.5,-5.9,10111111,1733.41,800,25.1,3.09,377.4,1733.71,-3.9,0.0, , 
,1734.91,800,91.5,-5.9,10111111,1734.31,800,25.1,3.09,377.4,1734.61,-3.9,0.0, , 
,1735.81,768,93.0,-5.9,10111111,1735.22,800,25.1,3.09,377.4,1735.52,-3.9,0.0, , 
,1736.69,800,93.0,-5.9,10111111,1736.11,800,25.1,3.09,377.4,1736.39,-3.9,0.0, , 
,1737.59,800,93.0,-5.9,10111111,1736.99,800,25.1,3.09,377.4,1737.29,-3.9,0.0, , 
,1738.50,800,93.0,-5.9,10111111,1737.89,800,25.1,3.09,377.4,1738.19,-3.9,0.0, , 
,1739.42,800,93.0,-5.9,10111111,1738.81,800,25.1,3.09,377.4,1739.10,-3.9,0.0, , 
,1740.31,768,93.0,-6.3,10111111,1739.71,800,25.1,3.09,377.4,1740.01,-3.9,0.0, , 
,1741.21,800,93.0,-6.3,10111111,1740.62,800,25.1,3.09,377.4,1740.92,-3.9,0.0, , 
,1742.09,768,93.0,-5.9,10111111,1741.50,800,25.1,3.09,377.4,1741.79,-3.9,0.0, , 
,1742.95,768,93.0,-5.9,10111111,1742.37,800,25.1,3.09,377.4,1742.65,-3.9,0.0, , 
,1743.84,800,93.0,-5.9,10111111,1743.24,768,25.1,3.09,377.4,1743.54,-3.9,0.0, , 
,1744.73,800,93.0,-5.9,10111111,1744.14,768,25.1,3.09,377.4,1744.43,-3.9,0.0, , 
,1745.63,800,93.0,-5.9,10111111,1745.03,800,25.1,3.09,377.4,1745.33,-3.9,0.0, , 
,1746.51,800,93.0,-5.9,10111111,1745.93,800,25.1,3.09,377.4,1746.22,-3.9,0.0, , 
,1747.40,768,93.0,-5.9,10111111,1746.81,800,25.1,3.09,377.4,1747.10,-3.9,0.0, , 
,1748.30,768,93.0,-5.9,10111111,1747.69,768,25.1,3.09,377.4,1747.99,-3.9,0.0, , 
,1749.21,768,94.5,-5.9,10111111,1748.61,800,25.1,3.09,377.4,1748.92,-3.9,0.0, , 
,1750.17,1376,94.5,0.0,10111111,1749.52,768,25.1,3.09,397.8,1749.84,-2.3,0.0, , 
,1751.14,1184,94.5,-3.5,10111111,1750.49,1408,22.0,3.09,316.2,1750.82,-2.3,0.0, , 
,1752.10,800,94.5,-5.1,10111111,1751.47,992,20.8,2.06,336.6,1751.79,-3.9,0.0, , 
,1752.97,800,94.5,-7.4,10111111,1752.38,768,25.1,3.09,377.4,1752.68,-3.9,0.0, , 
,1753.88,800,94.5,-8.6,10101011,1753.27,800,25.1,3.09,397.8,1753.58,-3.9,0.0, , 
,1754.83,1152,94.5,0.0,10111111,1754.22,1248,53.3,8.24,652.8,1754.52,-1.6,11.3, , 
,1755.76,832,94.5,0.0,10111111,1755.13,1056,20.8,3.09,336.6,1755.44,-3.9,0.0, , 
,1756.65,800,94.5,0.0,10111111,1756.06,800,23.5,3.09,377.4,1756.36,-3.9,0.0, , 
,1757.54,800,94.5,0.0,10101011,1756.95,800,25.1,3.09,377.4,1757.24,-3.9,0.0, , 
,1758.55,1344,94.5,-1.6,10101011,1757.82,864,28.2,4.12,418.2,1758.15,-2.3,0.0, , 
,1759.57,1088,94.5,0.0,10111111,1758.92,1792,31.0,4.12,418.2,1759.26,-2.3,11.3, , 
,1760.50,736,94.5,0.0,10111111,1759.89,992,22.0,3.09,336.6,1760.20,-3.9,0.0, , 
,1761.40,832,94.5,0.0,10111111,1760.81,704,26.7,4.12,397.8,1761.10,-3.1,0.0, , 
,1762.30,800,94.5,0.0,10111111,1761.72,800,26.7,3.09,397.8,1762.01,-3.9,0.0, , 
,1763.23,800,94.5,0.0,10111111,1762.60,800,26.7,3.09,397.8,1762.92,-3.9,0.0, , 
,1764.11,800,94.5,-2.3,10111111,1763.53,800,26.7,3.09,397.8,1763.82,-3.9,0.0, , 
,1765.00,800,94.5,-3.9,10111111,1764.42,800,26.7,3.09,397.8,1764.70,-3.9,0.0, , 
,1765.90,800,94.5,-5.5,10111111,1765.30,800,26.7,3.09,397.8,1765.60,-3.9,0.0, , 
,1766.79,960,94.5,-7.4,10101011,1766.22,800,26.7,3.09,397.8,1766.53,-3.9,0.0, , 
,1767.72,1152,94.5,-9.4,10111111,1767.12,1056,23.5,3.09,357.0,1767.41,-3.1,0.0, , 
,1768.70,896,94.5,-9.8,10111111,1768.05,1120,22.0,2.06,336.6,1768.40,-3.1,0.0, , 
,1769.59,768,94.5,-9.8,10111111,1768.99,800,23.5,2.06,377.4,1769.30,-3.9,0.0, , 
,1770.50,800,94.5,-8.6,10101011,1769.88,768,26.7,3.09,397.8,1770.19,-3.9,0.0, , 
,1771.55,1536,94.5,0.0,10111111,1770.83,896,47.1,7.21,591.6,1771.17,-1.6,11.3, , 
,1772.44,864,94.5,0.0,10111111,1771.85,1088,23.5,3.09,336.6,1772.16,-3.1,0.0, , 
,1773.36,832,94.5,0.0,10111111,1772.73,768,23.5,4.12,377.4,1773.04,-3.9,0.0, , 
,1774.26,800,94.5,0.0,10111111,1773.66,800,26.7,3.09,418.2,1773.96,-3.9,0.0, , 
,1775.14,800,94.5,0.0,10111111,1774.54,800,26.7,3.09,397.8,1774.85,-3.9,0.0, , 
,1776.03,800,96.0,-1.6,10111111,1775.44,800,26.7,3.09,397.8,1775.73,-3.9,0.0, , 
,1776.92,800,94.5,-3.1,10111111,1776.32,800,25.1,3.09,397.8,1776.61,-3.9,0.0, , 
,1777.80,800,94.5,-4.3,10111111,1777.20,768,26.7,3.09,397.8,1777.50,-3.9,0.0, , 
,1778.70,768,94.5,-4.7,10111111,1778.09,800,26.7,3.09,397.8,1778.39,-3.9,0.0, , 
,1779.60,800,94.5,-4.7,10111111,1779.01,768,26.7,3.09,397.8,1779.30,-3.9,0.0, , 
,1780.50,800,94.5,-5.1,10111111,1779.90,800,25.1,3.09,397.8,1780.20,-3.9,0.0, , 
