Œroda,16,Wrzesieñ,2026,06:35:57:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,2493.55,768,90.0,-1.6,10111111,2493.84,768,28.2,3.09,418.2,2494.14,0.8,0.0, , 
,2494.44,800,90.0,-2.0,10111111,2494.74,800,28.2,3.09,418.2,2495.04,0.8,0.0, , 
,2495.33,768,90.0,-2.3,10111111,2495.62,800,28.2,3.09,418.2,2495.91,0.8,0.0, , 
,2496.22,768,90.0,-2.3,10111111,2496.54,768,28.2,3.09,418.2,2496.83,0.8,0.0, , 
,2497.15,800,90.0,-2.7,10101011,2497.46,928,42.7,6.18,550.8,2497.79,0.0,0.0, , 
,2498.08,1024,90.0,0.0,10101011,2498.37,736,51.8,7.21,632.4,2498.67,0.0,0.0, , 
,2498.96,800,90.0,0.0,10101011,2499.29,960,53.3,7.21,673.2,2499.61,0.0,0.0, , 
,2499.92,1280,88.5,-9.4,10101011,2500.32,1472,62.0,9.27,734.4,2500.68,0.0,0.0, , 
,2501.03,1984,90.0,0.0,10101001,2501.37,2208,50.2,7.21,591.6,2501.71,0.0,0.0, , 
,2502.03,1856,90.0,0.0,10111111,2502.35,1376,0.0,0.00,336.6,2502.68,0.8,0.0, , 
,2503.00,1056,90.0,0.0,10111111,2503.30,1088,26.7,4.12,377.4,2503.64,0.0,0.0, , 
,2503.97,1248,90.0,0.0,10111111,2504.31,1248,23.5,3.09,336.6,2504.61,0.8,0.0, , 
,2504.93,1216,91.5,-0.8,10101011,2505.24,1216,28.2,4.12,377.4,2505.56,0.0,0.0, , 
,2505.91,1216,90.0,1.2,10101011,2506.23,1312,60.4,10.30,714.0,2506.57,0.0,0.0, , 
,2506.89,1440,90.0,0.0,10101011,2507.26,1536,63.5,9.27,754.8,2507.60,0.0,0.0, , 
,2507.94,1728,90.0,2.3,10101011,2508.32,1792,56.1,8.24,652.8,2508.68,0.0,0.0, , 
,2509.04,1952,90.0,0.0,10101011,2509.40,1952,32.5,4.12,418.2,2509.75,0.0,0.0, , 
,2510.12,1984,91.5,-5.1,10111111,2510.47,1920,17.6,2.06,275.4,2510.81,0.0,0.0, , 
,2511.16,1920,90.0,-14.8,10111111,2511.52,1888,0.0,0.00,275.4,2511.87,0.0,0.0, , 
,2512.22,1760,90.0,0.0,10111111,2512.57,1728,0.0,0.00,316.2,2512.91,0.0,0.0, , 
,2513.23,1600,90.0,0.0,10111111,2513.56,1568,22.0,4.12,316.2,2513.92,0.0,0.0, , 
,2514.30,1568,90.0,0.0,10101011,2514.63,1568,23.5,3.09,336.6,2514.99,0.0,0.0, , 
,2515.34,1568,90.0,-4.7,10101011,2515.68,1568,29.4,4.12,397.8,2516.01,0.0,0.0, , 
,2516.34,1600,90.0,-1.6,10101011,2516.71,1632,35.3,4.12,438.6,2517.06,0.0,0.0, , 
,2517.43,1696,90.0,2.7,10101011,2517.78,1728,40.0,5.15,499.8,2518.10,0.0,0.0, , 
,2518.46,1824,90.0,5.1,10101011,2518.81,1856,32.5,4.12,418.2,2519.19,0.0,0.0, , 
,2519.56,1888,90.0,2.7,10101011,2519.94,1920,28.2,4.12,377.4,2520.31,0.0,0.0, , 
,2520.67,1920,90.0,-1.6,10101011,2521.05,1920,26.7,3.09,357.0,2521.40,0.0,0.0, , 
,2521.76,1920,88.5,-5.5,10101011,2522.12,1984,40.0,5.15,479.4,2522.47,0.0,0.0, , 
,2522.83,2048,90.0,-2.0,10101001,2523.16,2144,54.5,7.21,632.4,2523.51,0.0,0.0, , 
,2523.86,2304,90.0,1.2,10101001,2524.19,2336,53.3,7.21,612.0,2524.52,0.0,0.0, , 
,2524.88,2496,90.0,2.0,10101001,2525.22,2560,47.1,6.18,571.2,2525.54,0.0,0.0, , 
,2525.86,2624,90.0,4.3,10101001,2526.22,2688,42.7,6.18,499.8,2526.54,0.0,0.0, , 
,2526.89,2016,88.5,0.0,10111101,2527.19,1504,0.0,0.00,316.2,2527.50,0.8,0.0, , 
,2527.82,1056,88.5,0.0,10111111,2528.12,1120,26.7,4.12,377.4,2528.43,0.8,0.0, , 
,2528.75,1024,90.0,0.0,10111111,2529.09,992,23.5,3.09,357.0,2529.42,0.8,0.0, , 
,2529.73,864,90.0,0.0,10111111,2530.06,864,26.7,3.09,397.8,2530.38,0.8,0.0, , 
,2530.71,896,90.0,2.0,10111111,2531.04,896,26.7,3.09,397.8,2531.37,0.8,0.0, , 
,2531.68,896,88.5,4.3,10111111,2531.97,896,26.7,4.12,397.8,2532.28,0.8,0.0, , 
,2532.60,896,88.5,5.9,10111111,2532.92,896,26.7,4.12,377.4,2533.23,0.8,0.0, , 
,2533.54,896,88.5,5.1,10111111,2533.85,896,26.7,4.12,377.4,2534.15,0.8,0.0, , 
,2534.46,896,90.0,5.1,10111111,2534.76,896,25.1,4.12,377.4,2535.06,0.8,0.0, , 
,2535.37,896,90.0,4.7,10111111,2535.67,896,25.1,3.09,377.4,2535.99,0.8,0.0, , 
,2536.26,928,90.0,3.5,10101011,2536.60,1152,28.2,4.12,397.8,2536.95,0.0,0.0, , 
,2537.26,1344,90.0,3.9,10101011,2537.59,1344,25.1,3.09,357.0,2537.93,0.0,0.0, , 
,2538.24,1344,90.0,1.2,10101011,2538.59,1344,23.5,3.09,336.6,2538.92,0.0,0.0, , 
,2539.26,1344,90.0,-2.3,10101011,2539.57,1344,23.5,3.09,336.6,2539.89,0.0,0.0, , 
,2540.21,1344,90.0,-4.3,10111111,2540.53,1312,23.5,3.09,336.6,2540.86,0.0,0.0, , 
,2541.24,1312,90.0,-1.6,10101011,2541.56,1312,25.1,3.09,357.0,2541.92,0.0,0.0, , 
,2542.24,1312,90.0,4.3,10101011,2542.57,1344,36.9,5.15,479.4,2542.91,0.0,0.0, , 
,2543.26,1344,90.0,7.8,10101011,2543.59,1376,48.6,7.21,591.6,2543.99,0.0,0.0, , 
,2544.38,1440,90.0,3.9,10101011,2544.73,1504,57.6,9.27,693.6,2545.08,0.0,0.0, , 
,2545.44,1568,88.5,9.8,10101011,2545.80,1600,54.5,8.24,652.8,2546.16,0.0,0.0, , 
,2546.54,1696,88.5,13.3,10101011,2546.94,1728,45.9,7.21,571.2,2547.31,0.0,0.0, , 
,2547.69,1760,88.5,12.5,10101011,2548.07,1792,32.5,4.12,418.2,2548.45,0.0,0.0, , 
,2548.84,1824,88.5,9.0,10101011,2549.22,1824,29.4,4.12,397.8,2549.60,0.0,0.0, , 
,2549.94,1856,88.5,5.9,10101011,2550.31,1856,29.4,4.12,377.4,2550.67,0.0,0.0, , 
,2551.04,1888,88.5,1.6,10101011,2551.43,1888,32.5,4.12,418.2,2551.79,0.0,0.0, , 
,2552.14,1920,88.5,3.5,10101011,2552.52,1952,48.6,6.18,591.6,2552.89,0.0,0.0, , 
,2553.23,2048,88.5,6.3,10101001,2553.59,2048,47.1,6.18,571.2,2553.93,0.0,0.0, , 
,2554.27,2112,88.5,7.4,10101001,2554.62,2112,35.3,5.15,438.6,2554.94,0.0,0.0, , 
,2555.29,2144,88.5,5.9,10101001,2555.64,2144,44.3,6.18,520.2,2555.99,0.0,0.0, , 
,2556.35,2144,88.5,0.0,10111101,2556.68,1600,0.0,0.00,336.6,2556.97,0.8,0.0, , 
,2557.28,1056,88.5,0.0,10111111,2557.61,1120,25.1,4.12,357.0,2557.93,0.8,0.0, , 
,2558.24,1120,88.5,0.0,10111111,2558.54,1056,22.0,3.09,336.6,2558.81,0.8,0.0, , 
,2559.13,896,88.5,0.0,10111111,2559.44,864,25.1,3.09,377.4,2559.76,0.8,0.0, , 
,2560.07,864,88.5,0.8,10111111,2560.38,896,26.7,3.09,397.8,2560.68,0.8,0.0, , 
,2560.99,896,88.5,3.5,10111111,2561.30,896,26.7,3.09,397.8,2561.61,0.8,0.0, , 
,2561.93,896,88.5,6.3,10111111,2562.24,896,26.7,4.12,397.8,2562.56,0.8,0.0, , 
,2562.84,896,88.5,7.8,10111111,2563.16,896,26.7,4.12,377.4,2563.49,0.8,0.0, , 
,2563.81,896,88.5,8.6,10111111,2564.14,896,25.1,3.09,377.4,2564.44,0.8,0.0, , 
,2564.75,992,88.5,9.0,10101011,2565.12,1632,25.1,3.09,357.0,2565.50,0.0,0.0, , 
,2565.90,1600,88.5,7.4,10101011,2566.28,1600,34.1,5.15,438.6,2566.63,0.0,0.0, , 
,2566.99,1632,87.0,8.6,10101011,2567.35,1632,32.5,5.15,418.2,2567.73,0.0,0.0, , 
,2568.06,1696,88.5,9.0,10101011,2568.43,1696,28.2,4.12,377.4,2568.78,0.0,0.0, , 
,2569.16,1664,88.5,4.3,10101011,2569.50,1632,20.8,3.09,316.2,2569.85,0.0,0.0, , 
,2570.17,1568,88.5,-3.9,10111111,2570.54,1536,22.0,3.09,316.2,2570.93,0.0,0.0, , 
,2571.19,1504,88.5,2.0,10101011,2571.54,1504,22.0,3.09,336.6,2571.85,0.0,0.0, , 
,2572.18,1472,88.5,6.6,10101011,2572.58,1440,36.9,5.15,479.4,2573.04,0.0,0.0, , 
,2573.40,1536,88.5,17.2,10101011,2573.76,1568,48.6,6.18,612.0,2574.06,0.0,0.0, , 
,2574.35,1280,88.5,0.0,10111111,2574.67,992,29.4,4.12,397.8,2575.00,0.0,0.0, , 
,2575.32,1152,87.0,0.0,10111111,2575.62,1088,22.0,3.09,336.6,2575.93,0.8,0.0, , 
,2576.23,896,87.0,0.0,10111111,2576.53,864,26.7,3.09,377.4,2576.84,0.8,0.0, , 
,2577.12,864,88.5,1.6,10101011,2577.40,768,35.3,4.12,459.0,2577.67,0.0,0.0, , 
,2578.01,1088,87.0,0.0,10101011,2578.31,928,50.2,6.18,612.0,2578.61,0.0,0.0, , 
,2578.95,1248,88.5,0.0,10101011,2579.24,1472,71.0,9.27,846.6,2579.61,0.0,0.0, , 
,2579.96,2048,87.0,0.0,10101001,2580.28,2368,82.7,11.33,907.8,2580.62,0.0,0.0, , 
,2580.95,1760,88.5,0.0,10111111,2581.28,1280,23.5,4.12,336.6,2581.61,0.0,0.0, , 
,2581.94,1440,87.0,0.0,10101011,2582.21,1504,57.6,9.27,693.6,2582.58,0.0,0.0, , 
,2582.92,1568,87.0,0.0,10101011,2583.28,1600,45.9,7.21,550.8,2583.66,0.0,0.0, , 
,2584.01,1728,88.5,1.2,10101011,2584.36,1760,44.3,6.18,550.8,2584.72,0.0,0.0, , 
,2585.10,1888,87.0,5.1,10101011,2585.45,1920,40.0,6.18,499.8,2585.80,0.0,0.0, , 
,2586.15,2016,88.5,6.6,10101001,2586.51,2080,45.9,6.18,550.8,2586.84,0.0,0.0, , 
,2587.17,2144,88.5,6.3,10101001,2587.51,2176,28.2,4.12,357.0,2587.85,0.0,0.0, , 
,2588.19,2208,88.5,3.5,10101001,2588.53,2240,40.0,5.15,479.4,2588.90,0.0,0.0, , 
,2589.23,2336,88.5,4.3,10101001,2589.59,2368,50.2,7.21,571.2,2589.94,0.0,0.0, , 
,2590.29,2496,88.5,4.3,10101001,2590.62,2592,65.1,9.27,714.0,2590.97,0.0,0.0, , 
,2591.30,2656,87.0,0.0,11111101,2591.65,2144,0.0,0.00,316.2,2591.93,0.0,0.0, , 
,2592.23,1248,88.5,0.0,11101011,2592.52,1280,23.5,4.12,357.0,2592.87,0.0,0.0, , 
,2593.21,1760,88.5,0.0,11101011,2593.58,1792,26.7,3.09,357.0,2593.94,0.0,0.0, , 
,2594.33,1792,88.5,1.2,11101011,2594.66,1792,38.4,5.15,479.4,2595.04,0.0,0.0, , 
,2595.40,1824,88.5,3.9,11101011,2595.76,1856,35.3,5.15,438.6,2596.13,0.0,0.0, , 
,2596.51,1856,88.5,2.3,11101011,2596.87,1856,26.7,3.09,357.0,2597.24,0.0,0.0, , 
,2597.61,1856,88.5,-1.2,11101011,2597.98,1856,22.0,3.09,316.2,2598.35,0.0,0.0, , 
,2598.71,1824,88.5,-10.9,11101011,2599.07,1824,19.2,2.06,295.8,2599.45,0.0,0.0, , 
,2599.80,1792,88.5,-12.9,11111111,2600.15,1760,20.8,2.06,295.8,2600.48,0.0,0.0, , 
,2600.82,1696,88.5,0.0,11111111,2601.14,1664,0.0,0.00,316.2,2601.47,0.0,0.0, , 
,2601.82,1600,88.5,0.0,10111111,2602.16,1536,0.0,0.00,316.2,2602.43,0.0,0.0, , 
,2602.77,1376,87.0,0.0,10111111,2603.08,896,26.7,5.15,377.4,2603.39,0.0,0.0, , 
,2603.72,928,87.0,0.0,10111111,2604.04,928,28.2,4.12,397.8,2604.35,0.8,0.0, , 
,2604.67,896,87.0,0.0,10111111,2604.99,896,28.2,4.12,397.8,2605.29,0.8,0.0, , 
,2605.59,896,87.0,0.4,10111111,2605.88,896,28.2,4.12,397.8,2606.18,0.8,0.0, , 
,2606.47,896,87.0,2.0,10111111,2606.78,896,28.2,4.12,397.8,2607.10,0.8,0.0, , 
,2607.41,896,87.0,3.9,10111111,2607.71,896,28.2,4.12,397.8,2608.00,0.8,0.0, , 
,2608.31,864,87.0,5.1,10111111,2608.61,800,25.1,3.09,377.4,2608.91,0.8,0.0, , 
,2609.21,768,87.0,5.5,10111111,2609.51,800,26.7,4.12,397.8,2609.80,0.8,0.0, , 
,2610.11,800,87.0,5.1,10101011,2610.42,992,32.5,5.15,438.6,2610.76,0.0,0.0, , 
,2611.09,1312,87.0,6.3,10111111,2611.43,1440,22.0,3.09,316.2,2611.85,0.0,0.0, , 
,2612.19,1376,87.0,0.8,10111111,2612.49,1184,20.8,3.09,316.2,2612.81,0.8,0.0, , 
,2613.09,768,87.0,-2.0,10111111,2613.39,736,29.4,4.12,418.2,2613.70,0.8,0.0, , 
,2613.99,800,87.0,-4.7,10111111,2614.28,800,29.4,4.12,438.6,2614.59,0.8,0.0, , 
,2614.88,800,87.0,-4.3,10111111,2615.19,800,31.0,4.12,438.6,2615.50,0.8,0.0, , 
,2615.81,800,87.0,-1.6,10111111,2616.10,800,29.4,4.12,438.6,2616.40,0.8,0.0, , 
,2616.69,800,87.0,0.8,10111111,2617.00,800,29.4,4.12,438.6,2617.31,0.8,0.0, , 
,2617.58,800,87.0,2.3,10111111,2617.90,800,29.4,4.12,418.2,2618.21,0.8,0.0, , 
,2618.50,800,87.0,3.1,10111111,2618.80,800,29.4,4.12,418.2,2619.12,0.8,0.0, , 
,2619.39,800,87.0,3.9,10111111,2619.69,800,29.4,4.12,418.2,2619.98,0.8,0.0, , 
,2620.28,800,87.0,3.9,10111111,2620.58,800,28.2,4.12,418.2,2620.88,0.8,0.0, , 
,2621.17,800,87.0,3.9,10111111,2621.50,800,28.2,4.12,418.2,2621.80,0.8,0.0, , 
,2622.09,800,87.0,3.9,10111111,2622.39,800,28.2,4.12,418.2,2622.70,0.8,0.0, , 
,2622.99,768,87.0,3.5,10111111,2623.29,800,40.0,6.18,479.4,2623.63,0.0,0.0, , 
,2623.98,1856,87.0,0.0,10101011,2624.30,1472,79.6,13.39,928.2,2624.64,0.0,0.0, , 
,2625.02,1568,87.0,0.0,10101011,2625.36,1920,75.3,11.33,867.0,2625.71,0.0,0.0, , 
,2626.05,1728,88.5,0.0,10111111,2626.37,1216,25.1,3.09,357.0,2626.70,0.0,0.0, , 
,2627.02,1184,88.5,0.0,10101011,2627.37,1280,50.2,7.21,612.0,2627.70,0.0,0.0, , 
,2628.02,1376,87.0,0.0,10101011,2628.29,1472,65.1,9.27,775.2,2628.60,0.0,0.0, , 
,2628.96,1536,88.5,0.0,10101011,2629.32,1568,38.4,5.15,479.4,2629.69,0.0,0.0, , 
,2630.05,1696,88.5,0.0,10101011,2630.41,1792,67.8,10.30,795.6,2630.79,0.0,0.0, , 
,2631.15,2080,88.5,2.7,11101001,2631.49,2176,73.7,11.33,846.6,2631.82,0.0,0.0, , 
,2632.17,2432,88.5,1.6,11101001,2632.50,2528,72.2,11.33,795.6,2632.86,0.0,0.0, , 
,2633.21,2720,88.5,0.0,11101001,2633.54,2752,0.0,0.00,377.4,2633.90,0.0,0.0, , 
,2634.26,1760,88.5,0.0,11111111,2634.60,1216,0.0,0.00,336.6,2634.91,0.8,0.0, , 
,2635.24,1088,88.5,0.0,11111111,2635.57,1120,23.5,4.12,357.0,2635.87,0.8,0.0, , 
,2636.23,1504,88.5,0.0,11111111,2636.54,1664,0.0,0.00,316.2,2636.87,0.0,0.0, , 
,2637.22,1792,88.5,0.0,11111111,2637.54,1760,0.0,0.00,316.2,2637.88,0.0,0.0, , 
,2638.24,1728,88.5,0.0,11101011,2638.60,1728,20.8,3.09,295.8,2638.96,0.0,0.0, , 
,2639.34,1728,88.5,-2.7,11101011,2639.69,1728,28.2,3.09,377.4,2640.05,0.0,0.0, , 
,2640.44,1728,88.5,0.8,11101011,2640.80,1760,31.0,4.12,418.2,2641.17,0.0,0.0, , 
,2641.55,1760,88.5,3.1,11101011,2641.92,1760,31.0,4.12,397.8,2642.31,0.0,0.0, , 
,2642.67,1792,88.5,0.0,11101011,2643.03,1824,53.3,8.24,632.4,2643.37,0.0,0.0, , 
,2643.71,1888,88.5,0.0,11101011,2644.08,1920,57.6,8.24,673.2,2644.44,0.0,0.0, , 
,2644.80,1984,88.5,3.5,11101001,2645.15,2016,54.5,8.24,652.8,2645.48,0.0,0.0, , 
,2645.81,2080,88.5,3.9,11101001,2646.19,2112,44.3,6.18,520.2,2646.54,0.0,0.0, , 
,2646.90,2176,88.5,2.7,11101001,2647.25,2176,31.0,3.09,397.8,2647.61,0.0,0.0, , 
,2647.95,2176,88.5,-7.0,11101001,2648.27,2144,19.2,2.06,295.8,2648.61,0.0,0.0, , 
,2648.97,2112,88.5,-14.1,11101001,2649.34,2112,20.8,2.06,295.8,2649.69,0.0,0.0, , 
,2650.04,2080,88.5,-5.5,11101001,2650.40,2080,34.1,3.09,418.2,2650.74,0.0,0.0, , 
,2651.09,2112,88.5,3.5,11101001,2651.44,2144,47.1,5.15,571.2,2651.78,0.0,0.0, , 
,2652.12,2176,88.5,11.3,11101001,2652.44,2208,41.2,5.15,499.8,2652.79,0.0,0.0, , 
,2653.13,2208,88.5,15.6,11101001,2653.47,2208,36.9,5.15,459.0,2653.79,0.0,0.0, , 
,2654.13,2240,88.5,18.8,11101001,2654.46,2272,35.3,5.15,438.6,2654.80,0.0,0.0, , 
,2655.16,2272,88.5,20.3,11101001,2655.50,2272,23.5,3.09,336.6,2655.84,0.0,0.0, , 
,2656.16,2240,88.5,9.8,11101001,2656.50,2240,22.0,3.09,316.2,2656.84,0.0,0.0, , 
,2657.18,2208,88.5,0.8,11101001,2657.53,2208,22.0,2.06,316.2,2657.88,0.0,0.0, , 
,2658.23,2208,87.0,-5.1,11101001,2658.57,2208,23.5,2.06,316.2,2658.91,0.0,0.0, , 
,2659.27,2176,88.5,-2.3,11101001,2659.63,2176,25.1,3.09,336.6,2659.99,0.0,0.0, , 
,2660.33,2176,88.5,-3.5,11101001,2660.67,2144,23.5,2.06,316.2,2661.01,0.0,0.0, , 
,2661.33,2144,88.5,-0.8,11101001,2661.69,2144,25.1,2.06,336.6,2662.03,0.0,0.0, , 
,2662.39,2144,87.0,14.8,11101001,2662.72,2144,31.0,3.09,397.8,2663.06,0.0,0.0, , 
,2663.41,2144,88.5,23.0,11101001,2663.75,2144,31.0,3.09,397.8,2664.10,0.0,0.0, , 
,2664.44,2144,87.0,29.7,11101001,2664.80,2144,31.0,4.12,397.8,2665.14,0.0,0.0, , 
,2665.50,2144,87.0,30.1,11101001,2665.86,2144,32.5,4.12,418.2,2666.19,0.0,0.0, , 
,2666.54,2144,87.0,30.9,11101001,2666.87,2176,32.5,4.12,418.2,2667.20,0.0,0.0, , 
,2667.53,2176,87.0,29.7,11101001,2667.89,2176,32.5,4.12,397.8,2668.24,0.0,0.0, , 
,2668.58,2176,87.0,30.5,11101001,2668.92,2176,32.5,4.12,397.8,2669.28,0.0,0.0, , 
,2669.63,2176,87.0,29.7,11101001,2669.97,2176,32.5,4.12,397.8,2670.31,0.0,0.0, , 
,2670.64,2208,87.0,28.9,11101001,2670.98,2208,32.5,4.12,397.8,2671.32,0.0,0.0, , 
,2671.65,2208,87.0,23.8,11101001,2671.99,2208,31.0,4.12,397.8,2672.31,0.0,0.0, , 
,2672.66,2208,87.0,19.1,11101001,2673.00,2208,31.0,4.12,397.8,2673.35,0.0,0.0, , 
,2673.70,2240,87.0,13.3,11101001,2674.06,2240,31.0,4.12,397.8,2674.42,0.0,0.0, , 
,2674.78,2240,87.0,5.5,11101001,2675.12,2240,29.4,4.12,377.4,2675.46,0.0,0.0, , 
,2675.78,2208,87.0,-1.2,11101001,2676.13,2240,29.4,4.12,377.4,2676.47,0.0,0.0, , 
,2676.82,2240,87.0,-5.1,11101001,2677.17,2240,23.5,3.09,336.6,2677.54,0.0,0.0, , 
,2677.89,2240,87.0,-12.5,11101001,2678.24,2208,17.6,2.06,244.8,2678.58,0.0,0.0, , 
,2678.91,2176,87.0,-19.1,11111101,2679.24,2144,0.0,0.00,244.8,2679.57,0.0,0.0, , 
,2679.91,2080,87.0,0.0,11111101,2680.26,2048,0.0,0.00,244.8,2680.61,0.0,0.0, , 
,2680.98,1952,87.0,0.0,11111111,2681.33,1888,0.0,0.00,275.4,2681.71,0.0,0.0, , 
,2682.04,1728,87.0,0.0,11111111,2682.37,1696,0.0,0.00,316.2,2682.73,0.0,0.0, , 
,2683.08,1632,87.0,0.0,11111111,2683.44,1568,0.0,0.00,316.2,2683.78,0.0,0.0, , 
,2684.08,960,87.0,0.0,11111111,2684.40,960,34.1,6.18,459.0,2684.69,0.8,0.0, , 
,2685.00,928,87.0,0.0,11111111,2685.35,928,26.7,4.12,397.8,2685.65,0.8,0.0, , 
,2685.95,896,87.0,0.0,11111111,2686.26,896,28.2,4.12,397.8,2686.57,0.8,0.0, , 
,2686.87,896,85.5,3.5,11101011,2687.17,1248,38.4,6.18,499.8,2687.52,0.0,0.0, , 
,2687.85,1632,85.5,0.0,11101011,2688.20,1664,66.3,10.30,775.2,2688.56,0.0,0.0, , 
,2688.91,1728,85.5,0.0,11111111,2689.28,1728,25.1,3.09,357.0,2689.62,0.0,0.0, , 
,2689.96,1696,85.5,-0.4,11111111,2690.33,1664,22.0,3.09,316.2,2690.66,0.0,0.0, , 
,2691.00,1600,85.5,-4.7,11111111,2691.32,1568,22.0,3.09,316.2,2691.63,0.0,0.0, , 
,2691.99,1568,85.5,-5.1,11101011,2692.44,1504,34.1,4.12,438.6,2692.77,0.0,0.0, , 
,2693.12,1536,85.5,0.0,11101011,2693.44,1568,62.0,9.27,734.4,2693.79,0.0,0.0, , 
,2694.17,1760,85.5,0.0,11101011,2694.56,1856,57.6,8.24,673.2,2694.94,0.0,0.0, , 
,2695.29,2016,85.5,4.7,11101001,2695.64,2144,63.5,10.30,734.4,2695.98,0.0,0.0, , 
,2696.32,2336,85.5,2.7,11101001,2696.69,2432,71.0,11.33,795.6,2697.02,0.0,0.0, , 
,2697.38,2656,85.5,9.0,11101001,2697.72,2752,60.4,9.27,693.6,2698.07,0.0,0.0, , 
,2698.39,2752,85.5,0.0,11111101,2698.76,2272,0.0,0.00,295.8,2699.06,0.0,0.0, , 
,2699.41,1280,85.5,0.0,11111111,2699.74,960,28.2,4.12,377.4,2700.06,0.8,0.0, , 
,2700.37,1088,85.5,0.0,11111111,2700.67,1056,23.5,4.12,336.6,2700.97,0.8,0.0, , 
,2701.29,960,85.5,0.0,11111111,2701.60,928,23.5,3.09,357.0,2701.91,0.8,0.0, , 
,2702.23,864,85.5,-0.8,11111111,2702.54,896,26.7,3.09,397.8,2702.85,0.8,0.0, , 
,2703.16,896,87.0,0.0,11111111,2703.48,896,26.7,3.09,397.8,2703.79,0.8,0.0, , 
,2704.11,896,87.0,2.0,11111111,2704.43,896,26.7,4.12,397.8,2704.74,0.8,0.0, , 
,2705.05,896,85.5,3.1,11111111,2705.35,896,26.7,4.12,397.8,2705.65,0.8,0.0, , 
,2705.94,896,85.5,4.3,11111111,2706.26,896,26.7,4.12,377.4,2706.57,0.8,0.0, , 
,2706.87,864,87.0,4.7,11111111,2707.17,896,26.7,3.09,377.4,2707.47,0.8,0.0, , 
,2707.77,864,87.0,4.7,11111111,2708.07,864,26.7,3.09,377.4,2708.37,0.8,0.0, , 
,2708.67,896,87.0,4.7,11111111,2708.95,896,26.7,4.12,377.4,2709.24,0.8,0.0, , 
,2709.53,896,87.0,4.3,11111111,2709.84,864,26.7,4.12,377.4,2710.14,0.8,0.0, , 
,2710.44,896,87.0,4.3,11111111,2710.74,896,26.7,4.12,377.4,2711.04,0.8,0.0, , 
,2711.34,896,87.0,4.3,11111111,2711.63,896,26.7,4.12,377.4,2711.93,0.8,0.0, , 
,2712.24,896,87.0,3.9,11111111,2712.54,832,23.5,3.09,377.4,2712.84,0.8,0.0, , 
,2713.14,768,87.0,3.1,11111111,2713.45,768,26.7,4.12,397.8,2713.76,0.8,0.0, , 
,2714.05,800,87.0,2.0,11111111,2714.35,800,26.7,3.09,397.8,2714.65,0.8,0.0, , 
,2714.95,768,87.0,0.8,11111111,2715.24,768,26.7,3.09,397.8,2715.54,0.8,0.0, , 
,2715.84,800,87.0,0.0,11111111,2716.14,800,26.7,3.09,397.8,2716.42,0.8,0.0, , 
,2716.70,800,87.0,0.0,11111111,2716.98,800,36.9,5.15,479.4,2717.29,0.0,0.0, , 
,2717.62,1312,87.0,0.0,11101011,2717.92,1152,60.4,10.30,714.0,2718.25,0.0,0.0, , 
,2718.58,1344,87.0,0.0,11101011,2718.89,1440,63.5,9.27,754.8,2719.26,0.0,0.0, , 
,2719.60,1536,87.0,0.8,11101011,2719.98,1760,59.2,9.27,693.6,2720.33,0.0,0.0, , 
,2720.67,2240,87.0,2.7,11101001,2721.02,2400,0.0,0.00,479.4,2721.35,0.0,0.0, , 
,2721.65,1408,87.0,0.0,11111111,2721.99,960,25.1,4.12,357.0,2722.32,0.0,0.0, , 
,2722.65,1344,87.0,0.0,11101011,2722.96,1312,36.9,5.15,459.0,2723.29,0.0,0.0, , 
,2723.66,1408,87.0,0.0,11101011,2724.06,1504,53.3,8.24,652.8,2724.45,0.0,0.0, , 
,2724.82,1632,87.0,-1.6,11101011,2725.19,1728,50.2,7.21,612.0,2725.57,0.0,0.0, , 
,2725.92,1824,87.0,3.1,11101011,2726.29,1888,41.2,6.18,499.8,2726.66,0.0,0.0, , 
,2727.02,1984,87.0,6.6,11101001,2727.37,1984,48.6,7.21,591.6,2727.72,0.0,0.0, , 
,2728.05,2144,87.0,5.5,11101001,2728.39,2208,56.1,8.24,652.8,2728.73,0.0,0.0, , 
,2729.05,2368,87.0,7.4,11101001,2729.40,2432,57.6,9.27,652.8,2729.75,0.0,0.0, , 
,2730.09,2560,87.0,11.3,11101001,2730.41,2624,56.1,9.27,632.4,2730.74,0.0,0.0, , 
,2731.06,2816,87.0,12.9,11101001,2731.38,2848,59.2,9.27,673.2,2731.70,0.0,0.0, , 
,2732.04,2016,87.0,0.0,11111101,2732.39,1568,22.0,4.12,316.2,2732.77,0.0,0.0, , 
,2733.13,1888,87.0,0.0,11101011,2733.50,1888,32.5,4.12,418.2,2733.86,0.0,0.0, , 
,2734.23,1952,87.0,0.0,11101011,2734.57,1984,54.5,8.24,652.8,2734.93,0.0,0.0, , 
,2735.28,2048,87.0,4.3,11101001,2735.62,2048,53.3,8.24,632.4,2735.96,0.0,0.0, , 
,2736.30,2112,87.0,5.5,11101001,2736.66,2144,51.8,7.21,612.0,2737.01,0.0,0.0, , 
